quat7,0.00000,-0.92388,0.00000,-0.38268,1489.96
quat8,0.00000,-0.92388,0.00000,-0.38268,1489.96
quat0,-0.38729,-0.03963,-0.91187,0.13012,1489.98
quat1,0.49304,-0.69755,0.05310,-0.51722,1489.98
quat2,0.54246,-0.50545,0.08294,-0.66587,1489.98
quat3,0.30534,-0.88658,-0.33053,-0.10720,1489.98
quat4,0.43038,-0.77252,-0.40575,0.23099,1489.98
quat5,0.00000,-0.92388,0.00000,-0.38268,1489.98
quat6,0.00000,-0.92388,0.00000,-0.38268,1489.98
quat7,0.00000,-0.92388,0.00000,-0.38268,1489.98
quat8,0.00000,-0.92388,0.00000,-0.38268,1489.98
quat0,-0.38796,-0.03094,-0.91416,0.11327,1490
quat1,0.49880,-0.69240,0.05508,-0.51840,1490
quat2,0.54247,-0.50405,0.08084,-0.66718,1490
quat3,0.30964,-0.88450,-0.33156,-0.10886,1490
quat4,0.43517,-0.77104,-0.40501,0.22825,1490
quat5,0.00000,-0.92388,0.00000,-0.38268,1490
quat6,0.00000,-0.92388,0.00000,-0.38268,1490
quat7,0.00000,-0.92388,0.00000,-0.38268,1490
quat8,0.00000,-0.92388,0.00000,-0.38268,1490
quat0,-0.39051,-0.02114,-0.91538,0.09554,1490.02
quat1,0.50406,-0.68711,0.05652,-0.52020,1490.02
quat2,0.54596,-0.49961,0.08126,-0.66762,1490.02
quat3,0.31673,-0.88151,-0.33197,-0.11145,1490.02
quat4,0.43251,-0.76793,-0.41132,0.23247,1490.02
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.02
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.02
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.02
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.02
quat0,-0.39057,-0.01465,-0.91695,0.08023,1490.04
quat1,0.50737,-0.68551,0.05383,-0.51938,1490.04
quat2,0.55483,-0.50106,0.07486,-0.65993,1490.04
quat3,0.32659,-0.87916,-0.32888,-0.11072,1490.04
quat4,0.43425,-0.76333,-0.42113,0.22673,1490.04
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.04
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.04
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.04
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.04
quat0,-0.38980,-0.01039,-0.91836,0.06750,1490.06
quat1,0.51315,-0.68772,0.04119,-0.51188,1490.06
quat2,0.56437,-0.50610,0.06940,-0.64849,1490.06
quat3,0.34083,-0.87629,-0.32346,-0.10642,1490.06
quat4,0.44777,-0.76074,-0.42461,0.20122,1490.06
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.06
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.06
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.06
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.06
quat0,-0.37369,-0.00822,-0.92574,0.05740,1490.08
quat1,0.52190,-0.69096,0.01828,-0.49986,1490.08
quat2,0.56782,-0.50480,0.07696,-0.64563,1490.08
quat3,0.36213,-0.86994,-0.31702,-0.10752,1490.08
quat4,0.45624,-0.75775,-0.42833,0.18490,1490.08
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.08
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.08
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.08
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.08
quat0,-0.38845,0.00258,-0.92046,0.04312,1490.1
quat1,0.53444,-0.68134,0.00641,-0.50011,1490.1
quat2,0.57176,-0.49702,0.09228,-0.64618,1490.1
quat3,0.37702,-0.86252,-0.31930,-0.10936,1490.1
quat4,0.44709,-0.75528,-0.43979,0.19036,1490.1
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.1
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.1
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.1
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.1
quat0,-0.38986,0.00503,-0.92011,0.03703,1490.12
quat1,0.54209,-0.67334,0.00610,-0.50270,1490.12
quat2,0.57772,-0.49774,0.08897,-0.64077,1490.12
quat3,0.37809,-0.85985,-0.32765,-0.10173,1490.12
quat4,0.43734,-0.75283,-0.44957,0.19965,1490.12
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.12
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.12
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.12
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.12
quat0,-0.39247,0.00295,-0.91911,0.03450,1490.14
quat1,0.54704,-0.67210,0.01358,-0.49884,1490.14
quat2,0.58122,-0.49582,0.08504,-0.63963,1490.14
quat3,0.37921,-0.85724,-0.33283,-0.10279,1490.14
quat4,0.44279,-0.75140,-0.44789,0.19683,1490.14
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.14
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.14
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.14
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.14
quat0,-0.39084,0.00352,-0.91984,0.03363,1490.16
quat1,0.54849,-0.67317,0.01633,-0.49572,1490.16
quat2,0.58190,-0.49405,0.08210,-0.64076,1490.16
quat3,0.38133,-0.85658,-0.32874,-0.11304,1490.16
quat4,0.44904,-0.75289,-0.44119,0.19206,1490.16
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.16
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.16
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.16
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.16
quat0,-0.39007,0.00981,-0.92051,0.02012,1490.18
quat1,0.54817,-0.67437,0.01704,-0.49440,1490.18
quat2,0.58220,-0.49704,0.07402,-0.63915,1490.18
quat3,0.38287,-0.85827,-0.31924,-0.12192,1490.18
quat4,0.45164,-0.75417,-0.43743,0.18950,1490.18
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.18
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.18
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.18
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.18
quat0,-0.38940,0.01231,-0.92096,0.00724,1490.2
quat1,0.54513,-0.67539,0.02121,-0.49622,1490.2
quat2,0.58196,-0.50113,0.06614,-0.63704,1490.2
quat3,0.38537,-0.85946,-0.30753,-0.13511,1490.2
quat4,0.45459,-0.75595,-0.43296,0.18556,1490.2
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.2
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.2
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.2
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.2
quat0,-0.38756,0.01599,-0.92170,-0.00385,1490.22
quat1,0.54111,-0.67823,0.02459,-0.49658,1490.22
quat2,0.58362,-0.50099,0.05960,-0.63628,1490.22
quat3,0.38721,-0.85889,-0.30043,-0.14875,1490.22
quat4,0.46336,-0.75555,-0.42751,0.17798,1490.22
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.22
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.22
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.22
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.22
quat0,-0.38551,0.02041,-0.92235,-0.01533,1490.24
quat1,0.53702,-0.68484,0.02749,-0.49178,1490.24
quat2,0.58972,-0.49872,0.04901,-0.63333,1490.24
quat3,0.38753,-0.85818,-0.29620,-0.16003,1490.24
quat4,0.47275,-0.75163,-0.42571,0.17417,1490.24
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.24
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.24
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.24
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.24
quat0,-0.38493,0.02608,-0.92212,-0.02921,1490.26
quat1,0.53436,-0.69411,0.02997,-0.48143,1490.26
quat2,0.60082,-0.49167,0.03704,-0.62921,1490.26
quat3,0.38933,-0.85578,-0.29398,-0.17216,1490.26
quat4,0.48185,-0.74468,-0.42725,0.17529,1490.26
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.26
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.26
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.26
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.26
quat0,-0.38603,0.03257,-0.92101,-0.04078,1490.28
quat1,0.53058,-0.70579,0.03107,-0.46838,1490.28
quat2,0.61305,-0.48209,0.02744,-0.62530,1490.28
quat3,0.39031,-0.85308,-0.29315,-0.18432,1490.28
quat4,0.49120,-0.73631,-0.42972,0.17866,1490.28
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.28
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.28
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.28
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.28
quat0,-0.38549,0.04042,-0.92033,-0.05254,1490.3
quat1,0.52818,-0.71643,0.02898,-0.45488,1490.3
quat2,0.62418,-0.47389,0.02048,-0.62080,1490.3
quat3,0.39087,-0.85001,-0.29332,-0.19664,1490.3
quat4,0.50284,-0.72694,-0.43112,0.18122,1490.3
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.3
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.3
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.3
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.3
quat0,-0.38281,0.04784,-0.92028,-0.06516,1490.32
quat1,0.52679,-0.72868,0.02270,-0.43704,1490.32
quat2,0.63378,-0.46962,0.00889,-0.61458,1490.32
quat3,0.38925,-0.84787,-0.29265,-0.20965,1490.32
quat4,0.51135,-0.71918,-0.43296,0.18395,1490.32
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.32
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.32
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.32
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.32
quat0,-0.37990,0.04880,-0.92091,-0.07227,1490.34
quat1,0.52340,-0.74151,0.02045,-0.41929,1490.34
quat2,0.64286,-0.46538,-0.00463,-0.60839,1490.34
quat3,0.38674,-0.84582,-0.29120,-0.22411,1490.34
quat4,0.52233,-0.71141,-0.43296,0.18334,1490.34
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.34
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.34
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.34
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.34
quat0,-0.37803,0.05198,-0.92096,-0.07891,1490.36
quat1,0.51489,-0.75303,0.02386,-0.40898,1490.36
quat2,0.64901,-0.45919,-0.01433,-0.60641,1490.36
quat3,0.38006,-0.84556,-0.29015,-0.23750,1490.36
quat4,0.53512,-0.70444,-0.42937,0.18180,1490.36
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.36
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.36
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.36
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.36
quat0,-0.38048,0.05756,-0.91917,-0.08397,1490.38
quat1,0.50490,-0.76280,0.02987,-0.40289,1490.38
quat2,0.65580,-0.45408,-0.02815,-0.60245,1490.38
quat3,0.36820,-0.84770,-0.28846,-0.25025,1490.38
quat4,0.54971,-0.69604,-0.42511,0.18061,1490.38
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.38
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.38
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.38
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.38
quat0,-0.38357,0.05906,-0.91792,-0.08248,1490.4
quat1,0.49248,-0.77440,0.03650,-0.39553,1490.4
quat2,0.66165,-0.44973,-0.04269,-0.59845,1490.4
quat3,0.35097,-0.85236,-0.28548,-0.26230,1490.4
quat4,0.56432,-0.68819,-0.41885,0.18026,1490.4
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.4
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.4
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.4
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.4
quat0,-0.38554,0.06007,-0.91651,-0.08807,1490.42
quat1,0.47790,-0.78859,0.04242,-0.38463,1490.42
quat2,0.66720,-0.44459,-0.05543,-0.59507,1490.42
quat3,0.33106,-0.85784,-0.27889,-0.27699,1490.42
quat4,0.57951,-0.68096,-0.41081,0.17801,1490.42
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.42
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.42
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.42
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.42
quat0,-0.39210,0.05971,-0.91390,-0.08650,1490.44
quat1,0.46148,-0.80439,0.05208,-0.37053,1490.44
quat2,0.67232,-0.43811,-0.06848,-0.59275,1490.44
quat3,0.30826,-0.86367,-0.27153,-0.29211,1490.44
quat4,0.59486,-0.67448,-0.40159,0.17305,1490.44
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.44
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.44
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.44
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.44
quat0,-0.39640,0.05839,-0.91213,-0.08641,1490.46
quat1,0.44460,-0.81820,0.06724,-0.35827,1490.46
quat2,0.67783,-0.43011,-0.08125,-0.59073,1490.46
quat3,0.28346,-0.87018,-0.26365,-0.30484,1490.46
quat4,0.61134,-0.66678,-0.39245,0.16626,1490.46
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.46
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.46
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.46
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.46
quat0,-0.40469,0.05861,-0.90853,-0.08584,1490.48
quat1,0.42480,-0.83045,0.08590,-0.35003,1490.48
quat2,0.68358,-0.42153,-0.09458,-0.58829,1490.48
quat3,0.25539,-0.87761,-0.25630,-0.31447,1490.48
quat4,0.62780,-0.65935,-0.38206,0.15861,1490.48
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.48
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.48
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.48
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.48
quat0,-0.41017,0.05886,-0.90574,-0.08907,1490.5
quat1,0.40199,-0.84103,0.10653,-0.34601,1490.5
quat2,0.68964,-0.41314,-0.11062,-0.58436,1490.5
quat3,0.22633,-0.88341,-0.25080,-0.32474,1490.5
quat4,0.64446,-0.65009,-0.37296,0.15146,1490.5
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.5
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.5
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.5
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.5
quat0,-0.41709,0.05813,-0.90234,-0.09190,1490.52
quat1,0.37694,-0.85083,0.12604,-0.34368,1490.52
quat2,0.69521,-0.40331,-0.12727,-0.58122,1490.52
quat3,0.19647,-0.88688,-0.24680,-0.33754,1490.52
quat4,0.66066,-0.63969,-0.36486,0.14562,1490.52
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.52
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.52
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.52
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.52
quat0,-0.42207,0.06051,-0.89973,-0.09320,1490.54
quat1,0.35217,-0.86136,0.14716,-0.33523,1490.54
quat2,0.70160,-0.39137,-0.14368,-0.57788,1490.54
quat3,0.16473,-0.88754,-0.24345,-0.35478,1490.54
quat4,0.67722,-0.62870,-0.35580,0.13971,1490.54
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.54
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.54
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.54
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.54
quat0,-0.43060,0.05956,-0.89637,-0.08699,1490.56
quat1,0.32390,-0.87282,0.17136,-0.32234,1490.56
quat2,0.70722,-0.38002,-0.16193,-0.57376,1490.56
quat3,0.12616,-0.88619,-0.24198,-0.37443,1490.56
quat4,0.69249,-0.61842,-0.34614,0.13489,1490.56
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.56
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.56
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.56
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.56
quat0,-0.43083,0.06112,-0.89638,-0.08462,1490.58
quat1,0.29318,-0.88507,0.19470,-0.30461,1490.58
quat2,0.71124,-0.37162,-0.17824,-0.56945,1490.58
quat3,0.08188,-0.88282,-0.24173,-0.39434,1490.58
quat4,0.70317,-0.61186,-0.33732,0.13191,1490.58
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.58
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.58
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.58
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.58
quat0,-0.43747,0.06157,-0.89419,-0.07243,1490.6
quat1,0.25936,-0.89658,0.21697,-0.28601,1490.6
quat2,0.71187,-0.36877,-0.19574,-0.56475,1490.6
quat3,0.03710,-0.87614,-0.23973,-0.41656,1490.6
quat4,0.70979,-0.61034,-0.32856,0.12547,1490.6
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.6
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.6
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.6
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.6
quat0,-0.43533,0.06262,-0.89501,-0.07438,1490.62
quat1,0.22180,-0.90695,0.23916,-0.26655,1490.62
quat2,0.71108,-0.36702,-0.20233,-0.56456,1490.62
quat3,-0.00356,-0.86742,-0.23395,-0.43914,1490.62
quat4,0.71189,-0.61249,-0.32353,0.11579,1490.62
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.62
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.62
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.62
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.62
quat0,-0.43944,0.06742,-0.89262,-0.07466,1490.64
quat1,0.18624,-0.91573,0.25953,-0.24372,1490.64
quat2,0.70733,-0.37205,-0.20457,-0.56517,1490.64
quat3,-0.03825,-0.85707,-0.22339,-0.46267,1490.64
quat4,0.71046,-0.61782,-0.32087,0.10284,1490.64
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.64
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.64
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.64
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.64
quat0,-0.43906,0.07183,-0.89299,-0.06801,1490.66
quat1,0.15865,-0.92280,0.27145,-0.22268,1490.66
quat2,0.70285,-0.38429,-0.20730,-0.56156,1490.66
quat3,-0.06621,-0.84358,-0.21247,-0.48872,1490.66
quat4,0.70753,-0.62311,-0.32132,0.08887,1490.66
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.66
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.66
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.66
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.66
quat0,-0.43684,0.07488,-0.89359,-0.07114,1490.68
quat1,0.13910,-0.92754,0.27419,-0.21247,1490.68
quat2,0.70020,-0.39746,-0.21258,-0.55368,1490.68
quat3,-0.08561,-0.82775,-0.20334,-0.51591,1490.68
quat4,0.70427,-0.62668,-0.32437,0.07791,1490.68
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.68
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.68
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.68
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.68
quat0,-0.43277,0.07258,-0.89568,-0.07209,1490.7
quat1,0.12846,-0.93096,0.26675,-0.21368,1490.7
quat2,0.70064,-0.40416,-0.21727,-0.54640,1490.7
quat3,-0.09678,-0.81816,-0.19644,-0.53165,1490.7
quat4,0.70333,-0.62769,-0.32604,0.07095,1490.7
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.7
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.7
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.7
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.7
quat0,-0.43258,0.07169,-0.89661,-0.06194,1490.72
quat1,0.12630,-0.93095,0.25402,-0.22990,1490.72
quat2,0.70441,-0.40315,-0.22064,-0.54092,1490.72
quat3,-0.09773,-0.81975,-0.19455,-0.52973,1490.72
quat4,0.70484,-0.62540,-0.32750,0.06943,1490.72
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.72
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.72
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.72
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.72
quat0,-0.43187,0.07358,-0.89708,-0.05760,1490.74
quat1,0.13239,-0.92865,0.24337,-0.24669,1490.74
quat2,0.70878,-0.39813,-0.22427,-0.53743,1490.74
quat3,-0.09204,-0.82711,-0.19892,-0.51755,1490.74
quat4,0.70614,-0.62116,-0.33140,0.07550,1490.74
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.74
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.74
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.74
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.74
quat0,-0.42914,0.07565,-0.89857,-0.05184,1490.76
quat1,0.14639,-0.92565,0.23297,-0.25973,1490.76
quat2,0.71383,-0.39073,-0.22845,-0.53440,1490.76
quat3,-0.08044,-0.83478,-0.20924,-0.50288,1490.76
quat4,0.70768,-0.61486,-0.33701,0.08698,1490.76
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.76
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.76
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.76
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.76
quat0,-0.42621,0.07295,-0.90088,-0.03802,1490.78
quat1,0.16343,-0.92194,0.22404,-0.27040,1490.78
quat2,0.71883,-0.38271,-0.23173,-0.53208,1490.78
quat3,-0.06554,-0.84071,-0.22308,-0.48903,1490.78
quat4,0.70965,-0.60847,-0.34103,0.09926,1490.78
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.78
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.78
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.78
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.78
quat0,-0.42496,0.06908,-0.90210,-0.02924,1490.8
quat1,0.18193,-0.91849,0.21478,-0.27775,1490.8
quat2,0.72464,-0.37419,-0.23290,-0.52976,1490.8
quat3,-0.04729,-0.84501,-0.23759,-0.47672,1490.8
quat4,0.71252,-0.59991,-0.34596,0.11289,1490.8
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.8
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.8
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.8
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.8
quat0,-0.42269,0.06431,-0.90372,-0.02213,1490.82
quat1,0.19995,-0.91507,0.20513,-0.28389,1490.82
quat2,0.72851,-0.36865,-0.23402,-0.52784,1490.82
quat3,-0.02931,-0.84889,-0.25122,-0.46414,1490.82
quat4,0.71463,-0.59141,-0.35126,0.12712,1490.82
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.82
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.82
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.82
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.82
quat0,-0.41837,0.05891,-0.90629,-0.01187,1490.84
quat1,0.21936,-0.91100,0.19523,-0.28957,1490.84
quat2,0.73239,-0.36346,-0.23445,-0.52587,1490.84
quat3,-0.01084,-0.85268,-0.26427,-0.45054,1490.84
quat4,0.71665,-0.58230,-0.35698,0.14107,1490.84
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.84
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.84
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.84
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.84
quat0,-0.41250,0.05432,-0.90933,-0.00182,1490.86
quat1,0.23753,-0.90673,0.18682,-0.29415,1490.86
quat2,0.73502,-0.35919,-0.23397,-0.52534,1490.86
quat3,0.00639,-0.85733,-0.27536,-0.43488,1490.86
quat4,0.71782,-0.57418,-0.36222,0.15446,1490.86
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.86
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.86
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.86
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.86
quat0,-0.41084,0.05000,-0.91030,0.00813,1490.88
quat1,0.25512,-0.90227,0.17870,-0.29814,1490.88
quat2,0.73851,-0.35350,-0.23229,-0.52506,1490.88
quat3,0.02549,-0.86223,-0.28591,-0.41734,1490.88
quat4,0.71899,-0.56519,-0.36836,0.16708,1490.88
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.88
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.88
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.88
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.88
quat0,-0.40810,0.04488,-0.91163,0.01931,1490.9
quat1,0.27053,-0.89715,0.17149,-0.30418,1490.9
quat2,0.74064,-0.34957,-0.23003,-0.52568,1490.9
quat3,0.04423,-0.86567,-0.29760,-0.40013,1490.9
quat4,0.71998,-0.55633,-0.37440,0.17873,1490.9
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.9
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.9
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.9
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.9
quat0,-0.40286,0.03918,-0.91397,0.02890,1490.92
quat1,0.28652,-0.89078,0.16414,-0.31219,1490.92
quat2,0.74224,-0.34669,-0.22880,-0.52587,1490.92
quat3,0.06333,-0.86606,-0.31050,-0.38668,1490.92
quat4,0.72146,-0.54597,-0.38129,0.18978,1490.92
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.92
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.92
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.92
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.92
quat0,-0.39926,0.03405,-0.91530,0.04082,1490.94
quat1,0.30219,-0.88390,0.15796,-0.32009,1490.94
quat2,0.74303,-0.34486,-0.22647,-0.52697,1490.94
quat3,0.08031,-0.86511,-0.32099,-0.37696,1490.94
quat4,0.72129,-0.53889,-0.38663,0.19963,1490.94
quat5,0.00000,-0.92388,0.00000,-0.38268,1490.94
quat6,0.00000,-0.92388,0.00000,-0.38268,1490.94
quat7,0.00000,-0.92388,0.00000,-0.38268,1490.94
quat8,0.00000,-0.92388,0.00000,-0.38268,1490.94
quat0,-0.39455,0.02960,-0.91703,0.05017,1490.96
quat1,0.31763,-0.87709,0.15257,-0.32641,1490.96
quat2,0.74354,-0.34369,-0.22238,-0.52875,1490.96
quat3,0.09823,-0.86259,-0.33041,-0.37031,1490.96
